0.931301+0.131981j,-0.524790+0.102637j,0.463559+9.462921j,0.000000
0.931301+0.131981j,-0.524790+0.102637j,0.463559+9.462921j,0.000000
0.931301+0.131980j,-0.524790+0.102636j,0.463559+9.462920j,0.000010
0.931302+0.131976j,-0.524789+0.102633j,0.463560+9.462919j,0.000055
0.931307+0.131956j,-0.524788+0.102617j,0.463560+9.462913j,0.000257
0.931329+0.131868j,-0.524782+0.102547j,0.463564+9.462887j,0.001169
0.931426+0.131470j,-0.524757+0.102230j,0.463581+9.462770j,0.005269
0.931859+0.129677j,-0.524642+0.100806j,0.463658+9.462244j,0.023721
0.933767+0.121598j,-0.524119+0.094398j,0.463998+9.459875j,0.106740
0.936100+0.111252j,-0.523443+0.086220j,0.464422+9.456849j,0.212756
0.938317+0.100874j,-0.522756+0.078048j,0.464835+9.453823j,0.318771
0.940419+0.090465j,-0.522059+0.069883j,0.465235+9.450797j,0.424786
0.942404+0.080028j,-0.521352+0.061724j,0.465624+9.447770j,0.530801
0.944272+0.069564j,-0.520635+0.053572j,0.466001+9.444743j,0.636816
0.946023+0.059073j,-0.519908+0.045425j,0.466366+9.441715j,0.742832
0.947657+0.048557j,-0.519171+0.037286j,0.466720+9.438687j,0.848847
0.949173+0.038018j,-0.518424+0.029152j,0.467062+9.435658j,0.954862
0.950572+0.027456j,-0.517667+0.021025j,0.467392+9.432629j,1.060878
0.951852+0.016873j,-0.516900+0.012904j,0.467711+9.429599j,1.166893
0.953013+0.006271j,-0.516123+0.004790j,0.468018+9.426568j,1.272908
0.954056-0.004349j,-0.515336-0.003318j,0.468313+9.423537j,1.378924
0.954979-0.014987j,-0.514540-0.011420j,0.468597+9.420506j,1.484939
0.955514-0.022063j,-0.514015-0.016799j,0.468776+9.418491j,1.555378
